"Date","Symbol","Class Symbol","Root Symbol","Underlying Symbol","Strike Price","Expiry Date","Call/Put","Ins. Type","Bid Price","Ask Price","Bid Size","Ask Size","Last Price","Volume","Last Close Price","Net Change","Open Price","High Price","Low Price","Total Value","Nb. Trades","Settlement Price","Open Interest","Implied Volatility","Accrued Financing Value","Accrued Financing Date","CORRA Rate"
"2023-12-04","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.6,96.635,50,28,0,1126,0,-0.05,96.635,96.65,96.58,0,267,96.61,14305,0,0,"",0
"2023-12-04","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,114,0,-0.055,96.73,96.735,96.675,0,31,96.71,8698,0,0,"",0
"2023-12-04","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,131,0,-0.105,96.765,96.765,96.75,0,19,96.78,1153,0,0,"",0
"2023-12-04","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,77,0,0,0,0,0,0,5,96.835,492,0,0,"",0
"2023-12-05","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.9425,94.945,2042,160,0,4,0,0,94.9425,94.9425,94.9425,0,1,94.9425,115332,0,0,"",0
"2023-12-05","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,95.01,95.015,465,1335,0,9317,0,0.01,95.015,95.015,95,0,813,95.01,121143,0,0,"",0
"2023-12-05","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.275,95.28,60,80,0,12402,0,0.035,95.26,95.3,95.25,0,2623,95.285,124921,0,0,"",0
"2023-12-05","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.605,95.61,300,32,0,11115,0,0.055,95.59,95.65,95.575,0,1916,95.62,110350,0,0,"",0
"2023-12-05","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.915,95.925,13,100,0,9097,0,0.065,95.89,95.955,95.87,0,2359,95.93,72905,0,0,"",0
"2023-12-05","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.17,96.185,100,4,0,7674,0,0.075,96.155,96.215,96.135,0,1463,96.195,61785,0,0,"",0
"2023-12-05","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.39,96.405,21,173,0,4359,0,0.07,96.36,96.43,96.35,0,1088,96.405,41427,0,0,"",0
"2023-12-05","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.54,96.555,125,10,0,1727,0,0.07,96.53,96.595,96.52,0,506,96.57,16832,0,0,"",0
"2023-12-05","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.66,96.695,10,75,0,977,0,0.08,96.65,96.715,96.65,0,242,96.695,15016,0,0,"",0
"2023-12-05","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.75,96.785,5,50,0,358,0,0.06,96.765,96.81,96.75,0,79,96.795,8692,0,0,"",0
"2023-12-05","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,144,0,0.06,96.845,96.845,96.835,0,16,96.865,1081,0,0,"",0
"2023-12-05","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,51,0,0,0,0,0,0,3,96.92,467,0,0,"",0
"2023-12-06","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.9425,94.945,1964,1276,0,986,0,0.0025,94.9425,94.945,94.9425,0,28,94.9425,115332,0,0,"",0
"2023-12-06","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,95,95.005,558,239,0,9487,0,-0.005,95.01,95.015,94.995,0,852,95.005,121657,0,0,"",0
"2023-12-06","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.27,95.285,275,69,0,16817,0,-0.01,95.26,95.295,95.225,0,2157,95.28,125390,0,0,"",0
"2023-12-06","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.6,95.62,400,260,0,14031,0,-0.01,95.605,95.635,95.525,0,2561,95.615,111972,0,0,"",0
"2023-12-06","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.9,95.92,100,22,0,12638,0,-0.015,95.895,95.945,95.85,0,3330,95.915,71431,0,0,"",0
"2023-12-06","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.18,96.195,170,200,0,8052,0,-0.01,96.165,96.215,96.14,0,1819,96.18,61480,0,0,"",0
"2023-12-06","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.39,96.445,2,2,0,4391,0,-0.005,96.37,96.435,96.365,0,903,96.395,41400,0,0,"",0
"2023-12-06","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.545,96.59,100,111,0,2835,0,-0.005,96.535,96.6,96.525,0,528,96.56,16907,0,0,"",0
"2023-12-06","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.67,96.73,57,50,0,1182,0,0,96.655,96.735,96.65,0,189,96.69,15112,0,0,"",0
"2023-12-06","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.755,96.825,50,50,0,649,0,0.005,96.74,96.84,96.74,0,116,96.795,8836,0,0,"",0
"2023-12-06","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,569,0,-0.02,96.845,96.845,96.845,0,20,96.87,1215,0,0,"",0
"2023-12-06","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,303,0,0,0,0,0,0,15,96.925,517,0,0,"",0
"2023-12-07","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.9425,94.945,51,2337,0,2000,0,0,94.9425,94.9425,94.9425,0,13,94.9425,114918,0,0,"",0
"2023-12-07","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.99,95,1010,351,0,7626,0,-0.01,95.005,95.01,94.99,0,388,94.995,121838,0,0,"",0
"2023-12-07","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.26,95.27,375,77,0,12644,0,-0.01,95.27,95.295,95.27,0,1515,95.275,125583,0,0,"",0
"2023-12-07","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.6,95.615,14,250,0,13613,0,0,95.595,95.65,95.585,0,1449,95.62,111877,0,0,"",0
"2023-12-07","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.905,95.93,100,44,0,7061,0,0.01,95.895,95.96,95.875,0,1308,95.935,69380,0,0,"",0
"2023-12-07","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.195,96.205,5,105,0,9977,0,0.025,96.15,96.245,96.15,0,1489,96.21,59771,0,0,"",0
"2023-12-07","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.405,96.42,100,4,0,4513,0,0.025,96.385,96.47,96.38,0,1058,96.425,40915,0,0,"",0
"2023-12-07","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.56,0,2,0,0,1498,0,0.025,96.545,96.635,96.535,0,370,96.59,16896,0,0,"",0
"2023-12-07","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.685,96.735,50,50,0,649,0,0.02,96.695,96.755,96.69,0,87,96.72,14898,0,0,"",0
"2023-12-07","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,200,0,0.015,96.8,96.85,96.8,0,46,96.82,8538,0,0,"",0
"2023-12-07","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,39,0,0.01,96.88,96.88,96.88,0,6,96.895,1273,0,0,"",0
"2023-12-07","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,27,0,0.01,96.935,96.935,96.935,0,3,96.95,416,0,0,"",0
"2023-12-08","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.9425,94.945,72,3720,0,238,0,0,94.9425,94.9425,94.9425,0,12,94.9425,113196,0,0,"",0
"2023-12-08","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.98,94.99,1744,213,0,11306,0,-0.015,94.99,95,94.98,0,853,94.985,120946,0,0,"",0
"2023-12-08","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.215,95.23,198,5,0,13834,0,-0.05,95.27,95.275,95.205,0,3292,95.215,123680,0,0,"",0
"2023-12-08","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.52,95.545,30,8,0,9894,0,-0.1,95.605,95.615,95.5,0,1738,95.515,114130,0,0,"",0
"2023-12-08","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.795,95.83,50,16,0,8446,0,-0.12,95.915,95.925,95.79,0,1802,95.805,70113,0,0,"",0
"2023-12-08","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.07,96.085,15,10,0,6536,0,-0.135,96.195,96.2,96.05,0,1356,96.065,58926,0,0,"",0
"2023-12-08","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.285,96.31,4,10,0,4821,0,-0.14,96.405,96.405,96.255,0,924,96.28,40415,0,0,"",0
"2023-12-08","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.42,96.475,50,5,0,1909,0,-0.135,96.54,96.54,96.415,0,408,96.45,16384,0,0,"",0
"2023-12-08","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.5,96.61,25,10,0,1155,0,-0.13,96.665,96.67,96.535,0,215,96.585,15070,0,0,"",0
"2023-12-08","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,253,0,-0.145,96.78,96.78,96.635,0,41,96.69,8624,0,0,"",0
"2023-12-08","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,148,0,0,0,0,0,0,8,96.765,1309,0,0,"",0
"2023-12-08","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,50,0,0,0,0,0,0,2,96.825,442,0,0,"",0
"2023-12-11","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.9425,3409,11,0,0,0,0,0,0,0,0,0,94.9425,113069,0,0,"",0
"2023-12-11","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.98,94.985,27,526,0,18414,0,-0.005,94.98,94.985,94.97,0,9037,94.98,122904,0,0,"",0
"2023-12-11","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.185,95.19,5,1,0,18763,0,-0.03,95.205,95.215,95.16,0,1997,95.185,126931,0,0,"",0
"2023-12-11","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.46,95.47,15,20,0,10946,0,-0.045,95.475,95.5,95.425,0,1734,95.47,115527,0,0,"",0
"2023-12-11","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.745,95.75,50,50,0,5977,0,-0.05,95.78,95.795,95.695,0,1158,95.755,70110,0,0,"",0
"2023-12-11","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.005,96.015,8,13,0,8389,0,-0.05,96.045,96.055,95.955,0,1189,96.01,58398,0,0,"",0
"2023-12-11","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.195,96.225,3,19,0,4601,0,-0.065,96.265,96.265,96.165,0,854,96.22,40464,0,0,"",0
"2023-12-11","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.34,96.405,25,13,0,1022,0,-0.055,96.425,96.43,96.345,0,215,96.39,16353,0,0,"",0
"2023-12-11","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,96.545,0,48,0,1033,0,-0.045,96.5,96.54,96.495,0,244,96.53,15273,0,0,"",0
"2023-12-11","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,53,0,-0.05,96.615,96.64,96.615,0,15,96.65,8576,0,0,"",0
"2023-12-11","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,9,0,0,0,0,0,0,1,96.74,1261,0,0,"",0
"2023-12-11","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96.81,393,0,0,"",0
"2023-12-12","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.945,4593,4288,94.945,160,94.9425,0.0025,94.9425,94.945,94.9425,15188,5,94.9425,113069,0,0,"",0
"2023-12-12","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.975,94.985,170,420,94.98,8599,94.98,0,94.985,94.985,94.97,816097,739,94.98,125556,0,0,"",0
"2023-12-12","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.17,95.185,14,45,95.175,7631,95.185,-0.01,95.205,95.225,95.16,725848,1487,95.18,125455,0,0,"",0
"2023-12-12","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.435,95.46,50,25,95.45,6273,95.47,-0.02,95.49,95.53,95.45,598201,1307,95.46,116309,0,0,"",0
"2023-12-12","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.715,95.73,4,73,95.72,4937,95.755,-0.035,95.775,95.83,95.72,471889,1367,95.735,69436,0,0,"",0
"2023-12-12","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,0,95.99,0,6,95.98,5908,96.01,-0.03,96.035,96.095,95.98,566915,940,95.99,57056,0,0,"",0
"2023-12-12","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,96.19,0,50,96.185,6227,96.22,-0.035,96.26,96.3,96.185,598759,1114,96.2,40333,0,0,"",0
"2023-12-12","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.22,96.375,20,10,96.36,1875,96.39,-0.03,96.43,96.475,96.36,180601,299,96.375,16425,0,0,"",0
"2023-12-12","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,96.535,0,1,96.55,718,96.53,0.02,96.575,96.595,96.51,69254,169,96.525,15364,0,0,"",0
"2023-12-12","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,96.665,0,6,96.645,771,96.65,-0.005,96.705,96.705,96.64,74424,201,96.645,8567,0,0,"",0
"2023-12-12","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,96.745,0,11,0,96.745,600,96.74,0.005,96.745,96.785,96.745,57977,133,96.745,1256,0,0,"",0
"2023-12-12","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,96.82,0,25,0,96.84,217,96.81,0.03,96.86,96.86,96.815,21000,27,96.825,393,0,0,"",0
"2023-12-13","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.9425,3193,999,0,100,0,0,94.9425,94.9425,94.9425,0,1,94.9425,113062,0,0,"",0
"2023-12-13","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.985,94.99,20,1156,0,12128,0,0.01,94.985,94.99,94.975,0,631,94.985,128494,0,0,"",0
"2023-12-13","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.3,95.31,46,106,0,15380,0,0.125,95.2,95.315,95.17,0,2255,95.29,124703,0,0,"",0
"2023-12-13","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.665,95.785,30,4,0,10082,0,0.21,95.48,95.695,95.44,0,1855,95.64,115613,0,0,"",0
"2023-12-13","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.985,96.01,56,3,0,8819,0,0.26,95.775,96.02,95.73,0,1738,95.95,67999,0,0,"",0
"2023-12-13","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.15,96.405,10,3,0,8352,0,0.275,96.005,96.285,95.99,0,1376,96.225,58777,0,0,"",0
"2023-12-13","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.465,0,25,0,0,8668,0,0.28,96.195,96.5,96.19,0,1608,96.44,42277,0,0,"",0
"2023-12-13","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.55,0,1,0,0,4092,0,0.285,96.375,96.675,96.375,0,614,96.615,17019,0,0,"",0
"2023-12-13","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,0,96.815,0,1,0,1568,0,0.26,96.525,96.8,96.525,0,209,96.76,15403,0,0,"",0
"2023-12-13","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,0,0,0,0,522,0,0.175,96.665,96.82,96.66,0,139,96.875,8719,0,0,"",0
"2023-12-13","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,149,0,0.05,96.76,96.795,96.76,0,23,96.965,1453,0,0,"",0
"2023-12-13","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,54,0,0,0,0,0,0,3,97.04,455,0,0,"",0
"2023-12-14","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.9425,3208,4446,0,1,0,0,94.9425,94.9425,94.9425,0,1,94.9425,113162,0,0,"",0
"2023-12-14","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,95,95.005,273,200,0,12611,0,0.015,94.99,95.01,94.99,0,918,95,127226,0,0,"",0
"2023-12-14","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.33,95.355,25,280,0,17450,0,0.05,95.345,95.37,95.32,0,3079,95.345,125778,0,0,"",0
"2023-12-14","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.73,95.745,250,30,0,14997,0,0.095,95.74,95.785,95.695,0,2163,95.73,115791,0,0,"",0
"2023-12-14","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,96.045,96.055,20,175,0,10721,0,0.105,96.075,96.135,96.01,0,1980,96.04,68265,0,0,"",0
"2023-12-14","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.305,96.32,1,100,0,12404,0,0.095,96.345,96.42,96.28,0,1970,96.3,59580,0,0,"",0
"2023-12-14","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,0,96.615,0,16,0,10452,0,0.095,96.56,96.635,96.49,0,1703,96.515,44113,0,0,"",0
"2023-12-14","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.645,96.705,50,50,0,7855,0,0.08,96.73,96.775,96.665,0,1221,96.685,17841,0,0,"",0
"2023-12-14","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.8,96.86,50,50,0,3268,0,0.065,96.935,96.935,96.81,0,420,96.825,15321,0,0,"",0
"2023-12-14","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,96.97,0,50,0,1083,0,0.065,96.99,97.005,96.925,0,219,96.935,8815,0,0,"",0
"2023-12-14","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,523,0,0.07,97.055,97.075,97.01,0,60,97.02,1480,0,0,"",0
"2023-12-14","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,104,0,0.055,97.16,97.16,97.095,0,10,97.09,505,0,0,"",0
"2023-12-15","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.9425,2478,3948,0,201,0,0,94.9425,94.9425,94.9425,0,5,94.9425,113162,0,0,"",0
"2023-12-15","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.985,94.99,100,82,0,15461,0,-0.015,95,95.005,94.98,0,1040,94.985,127567,0,0,"",0
"2023-12-15","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.27,95.28,20,30,0,19588,0,-0.07,95.325,95.355,95.27,0,2920,95.275,125249,0,0,"",0
"2023-12-15","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.645,95.675,1,89,0,18053,0,-0.085,95.705,95.76,95.64,0,3124,95.645,117779,0,0,"",0
"2023-12-15","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,0,95.99,0,30,0,10558,0,-0.065,96.025,96.085,95.955,0,2156,95.965,66775,0,0,"",0
"2023-12-15","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.26,96.315,60,10,0,11786,0,-0.035,96.285,96.35,96.22,0,2125,96.235,63638,0,0,"",0
"2023-12-15","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.505,96.52,86,30,0,8968,0,-0.01,96.55,96.585,96.45,0,1668,96.465,42804,0,0,"",0
"2023-12-15","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.685,96.765,137,97,0,6277,0,0,96.66,96.765,96.635,0,863,96.65,20703,0,0,"",0
"2023-12-15","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.82,0,25,0,0,1688,0,0,96.8,96.91,96.775,0,249,96.795,13798,0,0,"",0
"2023-12-15","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,0,96.955,0,12,0,468,0,0.02,96.9,97,96.9,0,141,96.91,8745,0,0,"",0
"2023-12-15","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,454,0,-0.035,97.005,97.08,96.985,0,113,96.995,1697,0,0,"",0
"2023-12-15","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,101,0,-0.015,97.075,97.075,97.075,0,5,97.065,480,0,0,"",0
"2023-12-18","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,94.94,94.9425,2478,3700,94.9425,208,94.9425,0,94.9425,94.9425,94.9425,19746,4,94.9425,113162,0,0,"",0
"2023-12-18","CRAZ23","CRA","CRA","CRA",0,"2024-03-20",0,1,94.98,94.985,741,116,0,7004,0,0,94.985,94.985,94.975,0,544,94.985,128743,0,0,"",0
"2023-12-18","CRAH24","CRA","CRA","CRA",0,"2024-06-19",0,1,95.255,95.26,40,76,0,7616,0,-0.02,95.275,95.28,95.25,0,1265,95.26,123663,0,0,"",0
"2023-12-18","CRAM24","CRA","CRA","CRA",0,"2024-09-18",0,1,95.63,95.64,132,100,0,10272,0,-0.01,95.655,95.655,95.625,0,2403,95.635,117235,0,0,"",0
"2023-12-18","CRAU24","CRA","CRA","CRA",0,"2024-12-18",0,1,95.95,95.96,20,7,0,7079,0,-0.005,95.99,95.99,95.95,0,1864,95.955,66691,0,0,"",0
"2023-12-18","CRAZ24","CRA","CRA","CRA",0,"2025-03-19",0,1,96.225,96.245,111,10,0,6934,0,0,96.3,96.3,96.23,0,1564,96.235,62273,0,0,"",0
"2023-12-18","CRAH25","CRA","CRA","CRA",0,"2025-06-18",0,1,96.455,96.475,100,10,0,4399,0,0,96.52,96.55,96.455,0,801,96.46,42189,0,0,"",0
"2023-12-18","CRAM25","CRA","CRA","CRA",0,"2025-09-17",0,1,96.62,96.665,150,100,0,1695,0,-0.005,96.69,96.705,96.635,0,295,96.64,19743,0,0,"",0
"2023-12-18","CRAU25","CRA","CRA","CRA",0,"2025-12-17",0,1,96.79,96.805,1,43,0,853,0,0.005,96.83,96.83,96.785,0,163,96.79,14938,0,0,"",0
"2023-12-18","CRAZ25","CRA","CRA","CRA",0,"2026-03-18",0,1,96.91,96.925,1,25,0,351,0,0.015,96.935,96.94,96.91,0,76,96.91,8630,0,0,"",0
"2023-12-18","CRAH26","CRA","CRA","CRA",0,"2026-06-17",0,1,0,0,0,0,0,146,0,0,0,0,0,0,4,97,1817,0,0,"",0
"2023-12-18","CRAM26","CRA","CRA","CRA",0,"2026-09-16",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97.07,556,0,0,"",0
"2023-12-19","CRAU23","CRA","CRA","CRA",0,"2023-12-20",0,1,0,0,0,0,94.9425,167,94.9425,0,94.94,94.9425,94.94,15852,5,94.9425,113362,0,0,"",0
